"company","title","location","job_url","job_type","site","date_posted"
"INNEO Solutions GmbH","Werkstudent IT - DevOps/Site Reliability Engineer (m/w/d)","Ellwangen, BW, DE","https://de.indeed.com/viewjob?jk=893a647ff45c3fde","","indeed","2026-03-04"
"Sciton Inc.","Technical Support Engineer - Freiburg","Freiburg, BW, DE","https://de.indeed.com/viewjob?jk=b6e164927d7ab22e","parttime, fulltime","indeed","2026-03-04"
"TrueOcean","Senior DevOps Engineer (F/M/D)","Kiel, SH, DE","https://de.indeed.com/viewjob?jk=a30ce77be4fed435","fulltime","indeed","2026-03-04"
"Giesecke+Devrient","Working Student AI Tools & Automation in R&D (m/f/d)","München, BY, DE","https://de.indeed.com/viewjob?jk=7954e3a3c4485340","parttime","indeed","2026-03-04"
"Giesecke+Devrient","Working Student AI Tools & Automation in R&D (m/f/d)","München, BY, DE","https://de.indeed.com/viewjob?jk=f6e767bdce65681c","parttime","indeed","2026-03-04"
"DSI Aerospace GmbH","Systems Engineer (m/f/x)","Bremen, Germany","https://www.linkedin.com/jobs/view/4380764576","","linkedin","2026-03-04"
"P&T Software","Full Stack Developer","","https://www.linkedin.com/jobs/view/4378599536","","linkedin","2026-03-04"
"Händlerbund","Backend-Entwickler Laravel (m/w/d)","","https://www.linkedin.com/jobs/view/4378963085","","linkedin","2026-03-04"
"DWPT Deutsche Wertpapiertreuhand GmbH","Backend Developer (m/w/d)","","https://www.linkedin.com/jobs/view/4342631517","","linkedin","2026-03-04"
"Neuffer Fenster + Türen GmbH","Frontend Developer (m/f)","Stuttgart, Baden-Württemberg, Germany","https://www.linkedin.com/jobs/view/4378593355","","linkedin","2026-03-04"
"workidentity GmbH","Java-Entwickler:in","Hamburg, Germany","https://www.linkedin.com/jobs/view/4378911553","","linkedin","2026-03-04"
"Semper Prospera","Senior Java Backend-Entwickler (gn) | 90% REMOTE","","https://www.linkedin.com/jobs/view/4372621423","","linkedin","2026-03-04"
"smartist.one","Java-Entwickler:in","Cologne, North Rhine-Westphalia, Germany","https://www.linkedin.com/jobs/view/4380760662","","linkedin","2026-03-04"
"e2n","Java Entwickler*in (m/w/d)","Würzburg, Bavaria, Germany","https://www.linkedin.com/jobs/view/4378934576","","linkedin","2026-03-04"
"Black Drop Biomedical","Software Developer (m/w/d) Vernetzte Bioprinting Systeme","Darmstadt, Hesse, Germany","https://www.linkedin.com/jobs/view/4378172083","","linkedin","2026-03-03"
"WorkGenius Group","Back End Developer","Hamburg, Germany","https://www.linkedin.com/jobs/view/4378179203","","linkedin","2026-03-03"
"EPOS CAT GmbH","Software-Entwickler (m/w/d)","Ingolstadt, Bavaria, Germany","https://www.linkedin.com/jobs/view/4378184902","","linkedin","2026-03-03"
"Consultix GmbH","SOFTWARE-ENTWICKLER WEB DEVELOPMENT (M/W/D)","Bremen, Bremen, Germany","https://www.linkedin.com/jobs/view/4378142657","","linkedin","2026-03-03"
"Sleak AI - KI im Verkaufstraining","Founding Engineer | Full-Stack Developer","Munich, Bavaria, Germany","https://www.linkedin.com/jobs/view/4378153439","","linkedin","2026-03-03"
"EPOS CAT GmbH","Software-Entwickler (m/w/d)","Ingolstadt, Bavaria, Germany","https://www.linkedin.com/jobs/view/4378137905","","linkedin","2026-03-03"
"zetVisions GmbH","Junior Software Developer (Mensch*)","Heidelberg, Baden-Württemberg, Germany","https://www.linkedin.com/jobs/view/4380562013","","linkedin","2026-03-03"
"Causa Prima","Senior DevOps / Infrastructure Engineer","Munich, Bavaria, Germany","https://www.linkedin.com/jobs/view/4378193315","","linkedin","2026-03-03"
"ICT Digital Solutions GmbH","DevOps Engineer (m/w/d)","","https://www.linkedin.com/jobs/view/4378551359","","linkedin","2026-03-03"
"Impower GmbH","DevOps Engineer (m/f/d) – Munich","München, BY, DE","https://de.indeed.com/viewjob?jk=49596226e144deee","fulltime","indeed","2026-03-03"
"TeamViewer","Senior Site Reliability Engineer (all genders)","Stuttgart, Baden-Württemberg, Germany","https://www.linkedin.com/jobs/view/4380330871","","linkedin","2026-03-03"
"CGI","Junior Site Reliability & Security Engineer (m/w/d)","","https://www.linkedin.com/jobs/view/4380529247","","linkedin","2026-03-03"
"ZABEL","Site Reliability Engineer (m,w,d)","Hamburg, Germany","https://www.linkedin.com/jobs/view/4380309510","","linkedin","2026-03-03"
"HanseMerkur","DevOps Engineer (m/w/d) für DMS und ERP","Hamburg, Hamburg, Germany","https://www.linkedin.com/jobs/view/4379192907","","linkedin","2026-03-03"
"Cresta","Infrastructure Software Engineer (Kubernetes)","","https://www.linkedin.com/jobs/view/4379961780","","linkedin","2026-03-03"
"L&T Technology Services","System Engineer","Munich, Bavaria, Germany","https://www.linkedin.com/jobs/view/4379185658","","linkedin","2026-03-03"
"Wabtec Corporation","System Project Engineer","Munich, Bavaria, Germany","https://www.linkedin.com/jobs/view/4380504686","","linkedin","2026-03-03"
"Händlerbund","Backend Entwickler Laravel (m/w/d)","Leipzig, Saxony, Germany","https://www.linkedin.com/jobs/view/4378188103","","linkedin","2026-03-03"
"JobSpace","Full Stack Java Entwickler (m/w/d)","Hamburg, Hamburg, Germany","https://www.linkedin.com/jobs/view/4380334353","","linkedin","2026-03-03"
"Mindrift","Freelance Data Science Engineer (Python & SQL)","Cologne, North Rhine-Westphalia, Germany","https://www.linkedin.com/jobs/view/4380327621","","linkedin","2026-03-03"
"Mindrift","Freelance Data Science Engineer (Python & SQL)","Hamburg, Hamburg, Germany","https://www.linkedin.com/jobs/view/4380324619","","linkedin","2026-03-03"
"Mindrift","Freelance Data Science Engineer (Python & SQL)","","https://www.linkedin.com/jobs/view/4380313733","","linkedin","2026-03-03"
"Mindrift","Freelance Machine Learning Engineer (Python)","Hamburg, Hamburg, Germany","https://www.linkedin.com/jobs/view/4380373536","","linkedin","2026-03-03"
"Mindrift","Freelance Machine Learning Developer (Python)","","https://www.linkedin.com/jobs/view/4380371644","","linkedin","2026-03-03"
"Mindrift","Freelance Machine Learning Engineer (Python)","","https://www.linkedin.com/jobs/view/4380366562","","linkedin","2026-03-03"
"Mindrift","Freelance Machine Learning Developer (Python)","Hamburg, Hamburg, Germany","https://www.linkedin.com/jobs/view/4380380453","","linkedin","2026-03-03"
"Mindrift","Freelance Machine Learning Developer (Python)","Cologne, North Rhine-Westphalia, Germany","https://www.linkedin.com/jobs/view/4380367670","","linkedin","2026-03-03"
"Mindrift","Freelance Machine Learning Engineer (Python)","Cologne, North Rhine-Westphalia, Germany","https://www.linkedin.com/jobs/view/4380367588","","linkedin","2026-03-03"
"Senacor Technologies","Junior Java Developer (m/w/d)","","https://www.linkedin.com/jobs/view/3797700378","","linkedin","2026-03-03"
"IBM","Java Developer (m/w/d)","Munich, Bavaria, Germany","https://www.linkedin.com/jobs/view/4378199156","","linkedin","2026-03-03"
"Crossing Hurdles","Java Software Engineer | $80/hr Remote","","https://www.linkedin.com/jobs/view/4379152859","","linkedin","2026-03-03"
"Global Fintech Talent","Software Engineer","Frankfurt, Hesse, Germany","https://www.linkedin.com/jobs/view/4377390204","","linkedin","2026-03-02"
"]init[ - Services for the eSociety","Low Code Developer (all genders)","Mainz, Rhineland-Palatinate, Germany","https://www.linkedin.com/jobs/view/4377772379","","linkedin","2026-03-02"
"Rise Technical","Senior DevOps Engineer","Hamburg, Germany","https://www.linkedin.com/jobs/view/4377373868","","linkedin","2026-03-02"
"IntegrityNext","Site Reliability Engineer (m/f/d)","Munich, Bavaria, Germany","https://www.linkedin.com/jobs/view/4378837469","","linkedin","2026-03-02"
"IntegrityNext","Site Reliability Engineer (SRE) AWS (m/f/d)","Munich, Bavaria, Germany","https://www.linkedin.com/jobs/view/4377762499","","linkedin","2026-03-02"
"NXT Hero","Cloud Infrastructure Engineer* // Bis zu 75.000€ (*m/w/d)","","https://www.linkedin.com/jobs/view/4378809924","","linkedin","2026-03-02"
"NXT Hero","Senior Linux / OpenStack Platform Engineer* // bis 75.000€ (*m/w/d)","","https://www.linkedin.com/jobs/view/4378839134","","linkedin","2026-03-02"
"Kiteworks","Senior DevOps Engineer","Munich, Bavaria, Germany","https://www.linkedin.com/jobs/view/4378888236","","linkedin","2026-03-02"
"RSight®","IT System Engineer (Ref:Ad1fi)","","https://www.linkedin.com/jobs/view/4300047287","","linkedin","2026-03-02"
"Product Pulse","System Engineer Linux (m/w/d)","Frankfurt am Main, Hesse, Germany","https://www.linkedin.com/jobs/view/4377398612","","linkedin","2026-03-02"
"]init[ - Services for the eSociety","System Engineer (all genders) - Application Management","Munich, Bavaria, Germany","https://www.linkedin.com/jobs/view/4377386010","","linkedin","2026-03-02"
"]init[ - Services for the eSociety","System Engineer (all genders) - Application Management","Cologne, North Rhine-Westphalia, Germany","https://www.linkedin.com/jobs/view/4377381077","","linkedin","2026-03-02"
"]init[ - Services for the eSociety","System Engineer (all genders) - Application Management","Leipzig, Saxony, Germany","https://www.linkedin.com/jobs/view/4377375184","","linkedin","2026-03-02"
"]init[ - Services for the eSociety","System Engineer (all genders) - Application Management","Mainz, Rhineland-Palatinate, Germany","https://www.linkedin.com/jobs/view/4377368982","","linkedin","2026-03-02"
"]init[ - Services for the eSociety","System Engineer (all genders) - Application Management","Cologne, North Rhine-Westphalia, Germany","https://www.linkedin.com/jobs/view/4377368981","","linkedin","2026-03-02"
"]init[ - Services for the eSociety","Senior System Engineer (all genders)","Cologne, North Rhine-Westphalia, Germany","https://www.linkedin.com/jobs/view/4377377162","","linkedin","2026-03-02"
"]init[ - Services for the eSociety","Senior System Engineer (all genders)","Cologne, North Rhine-Westphalia, Germany","https://www.linkedin.com/jobs/view/4377376161","","linkedin","2026-03-02"
"]init[ - Services for the eSociety","Senior System Engineer (all genders)","Mainz, Rhineland-Palatinate, Germany","https://www.linkedin.com/jobs/view/4377367959","","linkedin","2026-03-02"
"HAIAR GmbH","Backend Software Engineer - AI Systems (m/w/d)","","https://www.linkedin.com/jobs/view/4378110794","","linkedin","2026-03-02"
"MAXENERGY Deutschland","Backend Developer/in (m/w/d)","Augsburg, Bavaria, Germany","https://www.linkedin.com/jobs/view/4377392158","","linkedin","2026-03-02"
"Lobster","Full-stack Developer","Tutzing, Bavaria, Germany","https://www.linkedin.com/jobs/view/4303412815","","linkedin","2026-03-02"
"LUMASERV","Java Developer (Spring Boot) [gn]","","https://www.linkedin.com/jobs/view/4377768467","","linkedin","2026-03-02"
"Amazon Web Services","Data Center Engineering Operations Technician (m/f/d), DC Engineering and Facility Operations, DCEO","Dietzenbach, HE, DE","https://de.indeed.com/viewjob?jk=9fdb2906860cd287","fulltime","indeed","2026-01-15"
"Amazon Web Services","Data Center Technician Trainee, Data Center Operations","Frankfurt am Main, HE, DE","https://de.indeed.com/viewjob?jk=dfe05796e0bfbdbb","fulltime","indeed","2026-01-06"
"Amazon Web Services","Data Center Technician Trainee, Data Center Operations","Frankfurt am Main, HE, DE","https://de.indeed.com/viewjob?jk=d73ce0ce8719250f","fulltime","indeed","2026-01-06"
"Amazon Web Services","Data Center Technician Trainee, Data Center Operations","Frankfurt am Main, HE, DE","https://de.indeed.com/viewjob?jk=13da5de5df4548a9","fulltime","indeed","2026-01-06"
"Stadtwerke Wolfsburg AG","DevOps Engineer (m/w/d)","Wolfsburg, NI, DE","https://de.indeed.com/viewjob?jk=6dba6989551a433c","fulltime","indeed","2025-12-10"
"Amazon.com","Safety Specialist Internship","Horn-Bad Meinberg, NW, DE","https://de.indeed.com/viewjob?jk=538275b49562196a","fulltime","indeed","2025-10-02"
"Amazon.com","Safety Specialist Internship","Dummerstorf, MV, DE","https://de.indeed.com/viewjob?jk=ca38b0173cc1181b","fulltime","indeed","2025-10-02"
"Amazon.com","Safety Specialist Internship","Mönchengladbach, NW, DE","https://de.indeed.com/viewjob?jk=2a8e1c69587c8d1d","fulltime","indeed","2025-10-02"
"Amazon.com","Safety Specialist Internship","Großenkneten, NI, DE","https://de.indeed.com/viewjob?jk=c887852654d07b45","fulltime","indeed","2025-10-02"
"Amazon.com","Safety Specialist Internship","Leipzig, SN, DE","https://de.indeed.com/viewjob?jk=76d6cf77a76b6969","fulltime","indeed","2025-10-02"
"Amazon.com","Safety Specialist Internship","Werne, NW, DE","https://de.indeed.com/viewjob?jk=171135212b10d550","fulltime","indeed","2025-10-02"
"Amazon.com","Safety Specialist Internship","Erfurt, TH, DE","https://de.indeed.com/viewjob?jk=bf11cdbf4f9b6b45","fulltime","indeed","2025-10-02"
"Amazon.com","Safety Specialist Internship","Rheinberg, NW, DE","https://de.indeed.com/viewjob?jk=79c0eba35cad3ae4","fulltime","indeed","2025-10-02"
"Amazon.com","Safety Specialist Internship","Winsen (Luhe), NI, DE","https://de.indeed.com/viewjob?jk=afb9facbcafbbc02","fulltime","indeed","2025-10-02"
"Amazon.com","Safety Specialist Internship","Dortmund, NW, DE","https://de.indeed.com/viewjob?jk=51c01851f3628e4b","fulltime","indeed","2025-10-02"
"L&K development GmbH","Senior Drupal Fullstack Developer (m/w/d)","Home Office, DE","https://de.indeed.com/viewjob?jk=ff20fe20defddbf9","","indeed","2025-09-30"
"Turner Lovell","Lead Power System Engineer","Brandenburg, Germany","https://www.linkedin.com/jobs/view/4361765836","","linkedin",""
"Lio (formerly askLio)","Software Engineer (all genders)","Munich, Bavaria, Germany","https://www.linkedin.com/jobs/view/4382908649","","linkedin",""
"Omnisent","Full Stack Software Engineer (f/m/d)","Munich, Bavaria, Germany","https://www.linkedin.com/jobs/view/4381273433","","linkedin",""
"Powerprozesse GmbH","Full-Stack Developer – 100% Remote","","https://www.linkedin.com/jobs/view/4382953040","","linkedin",""
"OPSERA","DevOps Engineer","","https://www.linkedin.com/jobs/view/4378948610","","linkedin",""
"Octopus Energy","Backend Developer (Mid-Level) (m/w/d)","Munich, Bavaria, Germany","https://www.linkedin.com/jobs/view/4382929288","","linkedin",""
"Jobgether","Full Stack Developer (Javascript)","","https://www.linkedin.com/jobs/view/4382902539","","linkedin",""
"Powerprozesse GmbH","Senior Full-Stack Developer – 100% Remote","","https://www.linkedin.com/jobs/view/4382953063","","linkedin",""
"Crossing Hurdles","Python/JS Engineer | Remote","","https://www.linkedin.com/jobs/view/4372073574","","linkedin",""
